Head Ratio,Head Tilt,Shoulders Tilt,Neck Tilt,Neck Ratio,Neck Depth,Shoulders Depth,Target
0.22912485268019006,0.8262037400685645,0.17559447352717356,0.4215743730870423,0.6092485520299218,0.3777996471999757,1.4426544307869675,1
0.2530120320669765,0.07418170773475306,0.04319315651811382,0.28377927830100513,0.26731029685118135,0.14736546070953277,1.559696615027758,2
0.3064553074167159,1.0718018634432698,0.9306576395532102,0.9062878779218916,0.473450721561644,0.20221604895703701,0.514776823356613,3
0.19546634153281883,0.033172833262055695,0.04300431126151339,0.04446747596561968,0.8014753726672685,0.5606570080734438,1.246570322433346,0
0.2086408371886823,0.5984223730018186,0.15891017607061628,0.24789588854309935,0.6864562407582161,0.44541110988461663,1.1400632696743587,1
0.2869803906553144,0.9035561307351703,0.19319765245811912,0.4462581549124063,0.39194276774623865,0.20125648771665738,1.1625957925893686,2
0.2319379117377534,0.6725883409808588,0.1802717078593766,0.6073731929334827,0.5879785216090883,0.42277744379621707,0.788300614349646,3
0.22417134318833418,0.03204433492358029,0.030722708308446815,0.00528327310635034,0.8042108920959699,0.6187956365417495,1.5082083511511313,0
0.21169171828410407,0.6793011123184826,0.1979079634315948,0.26578165253630315,0.7069993877976364,0.48216285317281077,1.158610338548141,1
0.21228906632451316,0.7658876379858844,0.1680409563445036,0.7747410979500624,0.43236102841873053,0.2229474576745286,1.2338703303707792,2
0.28102518270840404,1.1735514097104252,0.6130986855865919,0.9951454581082633,0.5447452171086573,0.24337409196977744,0.41004935294217415,3
0.2161949098630542,0.020974311162390565,0.05879672932046921,0.01271398075562817,0.7927356705174162,0.6504387163213499,1.4563397855239946,0
0.2022679724160504,0.6914880989620171,0.16685770765304364,0.2562769841698369,0.7221042916540071,0.5049379215120929,0.9822592001214063,1
0.2609902603627732,0.5704037470352704,0.1995461524829113,0.2965236563447349,0.3996134374861228,0.19261016932667674,1.5030699704695134,2
0.2008432985968415,0.36744518004510235,0.17263681105828316,0.4605898761599047,0.8026400922310406,0.6612650430865121,0.5054185686341914,3
0.22154181102259687,0.004896954148297373,0.07917065898409337,0.0035436612808587733,0.8001039226500992,0.5849795776500073,1.4194243463687288,0
0.200806485380708,0.6706889122340625,0.15024464519097744,0.4899886933919625,0.7029175403879948,0.4147436824788975,1.2271144749546843,1
0.21528759521486085,0.10082280222029309,0.15161944890883716,0.0067960766333917365,0.36196029462023116,0.19393293661692723,1.5392703553184082,2
0.23606526483539514,0.07211946320339538,0.0013058546041706204,0.10883600974280257,0.7213826669556604,0.4739720848937918,0.8117376280366411,3
0.20659440420234992,0.006983222874553728,0.028110363561040064,0.013673036108622671,0.7997341109822529,0.4742860707708533,1.4524180717738977,0
0.20068589844153145,0.048054258297475005,0.05310831572299576,0.08958541803503904,0.9283077777122393,0.4747695905257808,0.9043650434355158,1
0.27528572591920153,0.7465636941578491,0.22178118664380345,0.4552054156957001,0.33889449866013865,0.18498809636930347,1.3214636277915732,2
0.26632152037918455,1.0096071791834222,0.32115022767666646,0.7806631134557533,0.5289581920561004,0.33512730055555034,1.1232321804882384,3
0.21661884226082534,0.04101409263376616,0.07825428860554844,0.01003481606982312,0.8132392217498359,0.6368124976228624,1.5003537574274268,0
0.22143361970207032,0.12442047237342113,0.05758241882745673,0.1368541645819892,0.7710044792999118,0.5386367726470594,1.4990972958160238,1
0.2097700714565732,0.7418147530419595,0.22266683864557088,0.6688687653787881,0.6571245850859811,0.45329884432014467,0.9732981696065361,2
0.28302475128364174,1.0958041374662029,0.3368417868004977,1.3695359932734517,0.5907815376015473,0.1072005101740178,0.34720633673455553,3
0.1961280254632148,0.12907531874913283,0.03274568868164071,0.036739741517165005,0.9328869758437944,0.6653263643285476,0.9325033107584094,0
0.19479255705532436,0.345425185636247,0.07572534278234086,0.1217495136644664,0.8481636219308297,0.6759780803542089,1.285376750822717,1
0.20777027763904413,0.05243689715731627,0.014514332249871361,0.18387915447092434,0.5642844729112635,0.30605663176787884,1.1020702701933676,2
0.19841335097484053,0.21726399405727725,0.3905249022722543,0.150520732870074,0.7503275957942857,0.5504110961736588,1.4857292560973914,3
0.19830055993007095,0.1626178658984921,0.08525154832772452,0.19752013591407433,0.7724202583893287,0.5998918779839072,1.3617694708684422,0
0.2706765340183806,0.9198730112932179,0.18283395804851127,0.3938649923878274,0.8428114225848687,0.4024858648128241,1.2956636955603196,1
0.24889103102600868,0.2577699262552156,0.060953198991532065,0.3637013043089589,0.21649047205206187,0.19169271163786777,1.50752968216344,2
0.36236299005171363,1.437396949002407,0.8629831143547749,1.259344562561648,0.7444189772436144,0.22446324494528355,0.28958371482124357,3
0.22324389369069084,0.16564621261701734,0.08174711970639771,0.15406585405446516,0.7820891928883418,0.6158271161731165,1.396038999211143,0
0.18432183454334722,0.5751580488767966,0.03370397364795817,0.2950238105407489,0.8421856454836468,0.413921142302654,1.5457623504443334,1
0.23714601754617148,0.6641276775149912,0.21936925247583736,1.4277665464842184,0.39867612012605785,0.037931612136450035,0.5645550035394316,2
0.18296905049807913,0.37616173869944763,0.374297247827736,0.2328256842852408,0.709508235952941,0.5821569061809396,1.5187253940725827,3
0.1969075031634609,0.04423907307068758,0.02201575800118749,0.05931630859743552,0.7815280070195882,0.5592459033336878,1.3116089514949294,0
0.21188213321528662,0.28172380605918956,0.07585816990745113,0.13988337811103368,0.8014306127802575,0.448939079711919,1.2833171570142112,1
0.24476159277107035,0.045054571056581054,0.047946340789180086,0.21112101549891618,0.34397179593536475,0.15558554128471716,1.546297983142931,2
0.2521164529627469,0.29561884894288215,0.39410260711415473,0.13415377483443133,0.7769303524863599,0.4002289681092178,0.7899161057322076,3
0.23175885883203798,0.05271782588145206,0.018422396329704032,0.06979143057132922,0.8440348831353295,0.517127076595104,1.3125236756801357,0
0.21552451631201563,0.30172952931767943,0.001302099445375283,0.0965842314310257,0.8239750112844834,0.66347135410032,1.371263645927757,1
0.2171138478885984,0.7244874578284766,0.22449509744645846,0.8068191307937493,0.49454538960674116,0.25501215978749964,1.3117978013122207,2
0.2181784202000999,0.0945338375316159,0.44577157024076836,0.12108172351671492,0.6623118221231004,0.5101309489963716,1.4936249782915456,3
0.21560879297726676,0.036289406034287305,0.08528211499415397,0.04865510758592545,0.8120221610364655,0.5911361781669803,1.2353733725639402,0
0.1920106120102519,0.5891277790204813,0.10489360891003016,0.5550836679033864,0.5363262018185022,0.46885400125749027,1.1745861922623773,1
0.23518351613590796,0.07663977906951765,0.01137819114167063,0.054554180839186193,0.5430892972664141,0.2710939296528162,1.2276565462143278,2
0.28480895231432457,0.45299651465401514,0.2946375921101691,0.46997593112648034,0.6777416771385129,0.5068453216976186,0.40703956016086906,3
0.22217300721501237,0.05148655471686637,0.07294472796343986,0.05226989444517689,0.8097537722529762,0.5810666401363889,1.256777438037177,0
0.2041963258522919,0.779668025363588,0.09860932086514901,0.3883173122402451,0.5957053300339151,0.3709497142532724,1.1813949155069579,1
0.2829814086464871,0.5657241375133385,0.1807039972683222,0.8560762641825391,0.3159521817278865,0.1387924214626358,0.9903671528650049,2
0.3168579868600701,0.3891955999489681,0.24877669063320038,0.44982181424001216,0.787163839648169,0.5225690259311814,0.2929153759129253,3
0.22203010183969443,0.024746608632260934,0.050958489676467336,0.0498780738463707,0.8289171377610759,0.6126314023230701,1.3319938052945102,0
0.1722818194039056,0.4925287095052354,0.08034640815680527,0.2664532631264424,0.9233440649804275,0.7226189264545629,1.5669197661701308,1
0.265365893168551,0.21232282088001986,0.15630886757907114,0.2594282203263247,0.22424648880415754,0.12001795552486491,1.5109453045864956,2
0.2059599007797258,0.25846304625270206,0.09889845520436692,0.241335485894735,0.6233147213077006,0.41642597937251746,1.5385298471377988,3
0.22344657542330754,0.0036006735343728224,0.07007653657666303,0.06776717610692509,0.8477969625703032,0.6431687532223194,1.3067430215815559,0
0.1582945132653578,0.45620184881961756,0.06634524840882712,0.24865131539916124,0.9472503435172879,0.9894476989694525,1.321624931147481,1
0.24973679806515423,0.5291670542112401,0.4275392244217036,1.0169022520445403,0.5348072656606999,0.29560497508817307,0.6181602454829634,2
0.22188337706150035,0.8778435051525796,0.5804521312373218,0.8231292165783995,0.44665102293580766,0.25220133895355656,0.9602955143281455,3
0.22210531165145464,0.03396110839590937,0.016466909639693703,0.04165492710846353,0.8199704971043736,0.6716819910220513,1.3698935852237388,0
0.19228682038727501,0.6655976551464704,0.08493234060443777,0.4483072715274015,0.8062481382039525,0.7636496108689195,1.1573722244771516,1
0.2173420377990845,0.6392968202842958,0.4379356732092537,0.6916377688878413,0.33098906611892825,0.2707041981443168,1.0999078627010663,2
0.36990266868367017,1.3332642680010947,1.1172859332969778,1.348472810279828,0.48116764574961884,0.08417028610167472,0.284584402320169,3
0.23085611992182598,0.02491586369246102,0.13305927394421158,0.06870219547317194,0.8293143061857897,0.6004585760790965,1.495342857241661,0
0.1805381030254071,0.5997904474147677,0.16093281978335647,0.3279341939059222,0.8363252382584253,0.6951050383171277,1.3593180281724708,1
0.2838678438787215,0.5092062215964014,0.31412123356282073,0.9386127976974172,0.6968892770597405,0.33729093325019316,0.5579737944994098,2
0.31757395035167624,0.9890019071109121,0.33395153268729033,0.3262416139413322,0.7042810746476414,0.5674393922384857,0.5708394690204941,3
0.1926138505039548,0.14721594185569672,0.02918400598911675,0.03133953000570288,0.893256485976388,0.5464128193912374,1.0911067928623328,0
0.1786611274319983,0.6141851262463792,0.09095313672924832,0.3455875962124161,0.8516916886657909,0.6805440155544609,1.0135878156048077,1
0.20609739769961835,0.03007855741719944,0.014175909077310804,0.19110115863941332,0.6113194257248021,0.31795626151221684,1.0902703049895994,2
0.17931103870227139,0.41729615442887924,0.4647329456484613,0.445622714670491,0.7499505869665304,0.42664359056826917,0.9049762565789548,3
0.21287853454609942,0.01806451683706299,0.028556570936115237,0.08289658279198393,0.8286972001295501,0.6641582909095957,1.522233622835075,0
0.17407830775503053,0.7846532865796405,0.21308259872950644,0.6537728592209622,0.6939343810820497,0.37178452451433625,0.9281897114022497,1
0.2489423590547001,0.13453328784250473,0.13412753597691088,0.04071936793724179,0.34486864510464194,0.21228771624591963,1.4284940853610362,2
0.22669927846527782,0.5707808680893688,0.6787657834351687,0.45978973698787695,0.4335346547716383,0.28875923341419557,1.2665666412740406,3
0.19797988903391897,0.02105715206575269,0.019322300441731013,0.07219320919269667,0.8991021713348301,0.7356584694075002,1.2821680353464362,0
0.14795466547318392,0.6527651335537136,0.1517422575607937,0.7328735969577254,0.7119027150926476,0.7851994624835977,0.781747908474984,1
0.24712223460792831,0.057252392025050544,0.07513708222520214,0.483346323332613,0.3222015864157585,0.1175403073387967,1.2465619409690278,2
0.2204366624428897,0.5512353834737782,0.5222996107464553,1.4877068550977726,0.11032571950042946,0.007927294722730087,0.8515070151005256,3
0.2163294980917886,0.03600907243603355,0.024714782426633053,0.03858255234064112,0.8386777744713585,0.6843537513225304,1.5372206322936321,0
0.1501431233047864,0.4383740973108552,0.056081638666728564,0.793664313458998,0.5196585533180029,0.5120007068213724,0.9364591172976706,1
0.23771107020700502,0.3206044872890454,0.1862481602136208,0.2533095514619951,0.44282513076973057,0.23828024146829632,1.387618485628221,2
0.2331926643004213,0.024717780510782293,0.024731983065505312,0.17919288701007374,0.10484086029542523,0.06375376460602669,1.467709975514117,3
0.236701101750507,0.008132002539844778,0.04674356434964023,0.016835724730179656,0.8451379796537072,0.6747993069712663,1.5075336751738697,0
0.1770120125074221,0.8459850883836996,0.17552594772237076,0.8980209013695096,0.5026510899045653,0.2107792440091771,0.7468654829041576,1
0.24444689594614702,0.06929404515348261,0.023358021935624328,0.31316813178375563,0.4558696553766862,0.18599010841958002,1.101179837247916,2
0.22324204052909397,0.5561707960577411,0.436774313691937,0.8144342917531254,0.3188673080899919,0.1476143880592168,1.2660877258180327,3
0.21986042163888775,0.009407710182966485,0.04799069416560228,0.06505321382584273,0.8804186159745168,0.6798863549985266,1.3339344241438216,0
0.22013007956261857,0.8387302100570342,0.03640245306183256,0.7616274282584623,0.44676601218567286,0.3121906236129151,1.2124277009137385,1
0.25105977944804336,0.268697049870318,0.006052181492850289,0.19510586665824708,0.35140848156242677,0.1863501520474392,1.4281306214473877,2
0.20734890923266053,0.4007889764040263,0.4042010542578809,0.9984236507714281,0.28550488150279374,0.10473702020022002,1.0194137957461964,3
0.21529590006701263,0.0715173554758725,0.014647934544561831,0.03313848219098234,0.872815082824214,0.6296404076891198,1.270806566152587,0
0.16166052294773312,0.805408051883027,0.21254266515200315,1.0828168210193247,0.4540654275758669,0.1911356304900233,0.8349878484741584,1
0.26248830910053583,0.7972294892645596,0.275805111495964,0.5142341957217686,0.19198436681651906,0.11745984387365893,1.349167138449056,2
0.290620651530173,1.1785381790609037,0.7250539816488408,1.2034887746742395,0.4904779586811177,0.1309351126091417,0.4354437141674737,3
0.2082657746555338,0.06448751365309285,0.0901184568785795,0.13242614239708986,0.8565483857523349,0.664108192431073,1.457653440251644,0
0.21977451251411137,0.7679183520172032,0.09459382473043002,0.9446260519906039,0.42978585661156576,0.26653411493022594,0.9195151177675608,1
0.25869470633947184,0.24147946280890767,0.07644426295256596,0.8918831987191644,0.1381127891864881,0.06627828810542477,1.4236107526591382,2
0.16485196759371804,0.4484618030725729,0.7795604757259981,0.008568201642755582,0.6743139336361019,0.7047737258059071,0.818468537749437,3
0.21508243801785473,0.018395762409867605,0.02294850685765395,0.057897444457238816,0.8396624814061818,0.635201374876784,1.3349998413229913,0
0.18755212505505142,0.6152692428218485,0.15375084360557056,0.34137230826614284,0.9108985942796982,0.6841007731020121,1.1707667091755996,1
0.27830806948192344,0.7287866108709861,0.5502548482900512,0.16521717777920664,0.19033216279564105,0.14033140702692348,1.2460941702758381,2
0.23185697915649514,0.19338069924379972,0.1507109918435767,0.9535779826027246,0.23119426763516035,0.090004104852862,1.4163463059018735,3
0.22176031251738879,0.03831241084022017,0.021658217670757065,0.018962304674313892,0.853957109709951,0.6625901116623321,1.3481974697588968,0
0.21061590592511562,0.4789157209747698,0.04692803533556534,0.2263778280743582,0.8435239620028465,0.6240326215772269,1.5618853344242773,1
0.23826643783411494,0.28968061821700414,0.19132617400681212,0.26755294371996874,0.2698840049142243,0.19497292017128975,1.1902697691913209,2
0.20545379379254478,0.37563618285382355,0.7001981231920836,0.2537403562037823,0.4864836306204362,0.4205158053310485,1.358658083169903,3
